ensembl_gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000022445,Cyp2d26,0.19305848807549203,-5.017864052785411,1.8067634003127053,-2.77726682526165,0.005481815690780366,0.0457832039439193
ENSMUSG00000022449,Adamts20,17.70470790238135,2.177584404945198,0.8655558592461313,2.5158219214665096,0.011875516900887577,0.07766420286039595
ENSMUSG00000022450,Ndufa6,183.48302669317474,-0.29916068641081806,0.19365830932894576,-1.5447862136535913,0.12239798305030204,0.2990429736676329
ENSMUSG00000022451,Twf1,113.86485559129292,-0.31580603950702535,0.21556281048055692,-1.4650302563925333,0.1429126630648647,0.3309493696963035
ENSMUSG00000022452,Smdt1,191.44170317390825,-0.277197100242482,0.5133974310160734,-0.5399269328128048,0.5892474231883795,0.7712897299752028
ENSMUSG00000022453,Naga,51.54794025514918,0.1170234686192738,0.3362027292596338,0.3480741184849276,0.7277845208808197,0.8572311406970241
ENSMUSG00000022454,Nell2,24.378158114851612,0.3651704551517814,0.38584346851265794,0.9464212432037105,0.3439337745499277,0.5745922305013098
ENSMUSG00000022456,Septin3,248.5717137428516,0.6958649196832026,0.346353900284156,2.0091152982896987,0.044524907612195706,0.16324679968016614
ENSMUSG00000022462,Slc38a2,395.52751136211793,0.43925861992933457,0.257318337412141,1.7070630268599316,0.08781033831786761,0.24213535780943127
ENSMUSG00000022463,Srebf2,520.3385611040811,0.017348867794646863,0.12723663823832954,0.1363511959672366,0.8915436532322156,0.9453688508831788
ENSMUSG00000022464,Slc38a4,1.015795805728269,-2.7085770228725927,1.3288193069883267,-2.0383335857840503,0.04151658323840885,0.15870069559685962
ENSMUSG00000022466,Rpap3,35.78360055333463,0.5600140225411754,0.5642383623611147,0.9925131999138411,0.3209472436038988,0.5519838352402127
ENSMUSG00000022468,Endou,0.7870695614945202,-1.5530375148484006,1.291088326541758,-1.2028902151166418,0.22901880733395727,0.4480141534353689
ENSMUSG00000022469,Rapgef3,16.876627483396057,1.0652881534635816,1.1011779255331258,0.9674078355210686,0.33334019457587516,0.5640673109781323
ENSMUSG00000022471,Xrcc6,33.653891917715356,0.38036594861991296,0.4431632641063024,0.8582975608029502,0.39072817598871995,0.6181763039873748
ENSMUSG00000022472,Desi1,64.86306957617634,0.296563119028852,0.5656113093406556,0.5243231776510295,0.6000537787467084,0.7795567032054157
ENSMUSG00000022474,Pmm1,338.8642763680873,-0.06074232794342671,0.2856290841116594,-0.2126615646734387,0.8315909479210545,0.9163437339282087
ENSMUSG00000022475,Hdac7,37.83018139106635,0.8811503754944996,1.0943959744648721,0.8051476760277344,0.42073446648266444,0.6448548223702226
ENSMUSG00000022476,Polr3h,45.35380447770191,-0.02432750735695603,0.7635007209884376,-0.031863109867743586,0.97458121775282,0.9874669222850996
ENSMUSG00000022477,Aco2,726.9408750599263,-0.13276829785448652,0.39947079833069116,-0.33236045891038535,0.7396170923027583,0.8648809241380002
ENSMUSG00000022479,Vdr,1.6767197588250264,-0.9693370798486155,1.0809758154652074,-0.8967241135098409,0.36986615017505803,0.5986483824909644
ENSMUSG00000022483,Col2a1,12.386184544021766,-0.8489407574437732,0.7299118059842483,-1.1630730596267318,0.2447998614509623,0.46635740801401726
ENSMUSG00000022484,Hoxc10,25.039026196907827,-0.12542368210849222,0.5242294911046683,-0.2392533885192086,0.8109091064401917,0.9053120817204349
ENSMUSG00000022485,Hoxc5,4.011277712079857,-0.29891672421846316,1.0991422891432052,-0.2719545296100584,0.785656982128742,0.891631751470188
ENSMUSG00000022488,Nckap1l,15.910249941596698,-0.1497101004992344,0.616424701269697,-0.24286843176606174,0.8081073212779151,0.9040293813352418
ENSMUSG00000022489,Pde1b,33.60700780571761,-0.7941448497680357,0.9173335434365605,-0.8657100303919671,0.3866491980617247,0.6143352421274915
ENSMUSG00000022490,Ppp1r1a,78.23369977522793,0.7847639364895975,0.6903039865451637,1.136838192717367,0.25560593395738584,0.480122323827017
ENSMUSG00000022494,Shisa9,0.5227283583655813,-2.4749622191517306,1.1967015441282733,-2.0681532762244363,0.0386256122702647,0.15468274757610556
ENSMUSG00000022496,Tnfrsf17,0.08756617195524494,-5.302270174468372,2.482624108946497,-2.135752309566668,0.03269960821005531,0.14773019221985664
ENSMUSG00000022498,Txndc11,29.151488492750275,0.9714174443253628,1.1072789828988137,0.8773014383260752,0.3803229312127912,0.6079601045441337
ENSMUSG00000022500,Litaf,81.91354809249464,-0.5554858584868244,0.5831493808198985,-0.952561859374386,0.3408121096529555,0.5714559814659809
ENSMUSG00000022503,Nubp1,68.01984524477953,-0.6412838852022094,0.5587093217890743,-1.1477952133476463,0.25105311381837453,0.47457802085234396
ENSMUSG00000022504,Ciita,4.430372003172867,-0.8593089311330889,1.316009942622268,-0.6529653791375153,0.5137785982664971,0.7193409416204002
ENSMUSG00000022505,Emp2,110.98397407497018,0.8656261866739162,0.25853264343349885,3.3482278105301515,8.133012737622136e-4,0.011722028662534262
ENSMUSG00000022507,Hapstr1,201.05196509155084,-0.663869627471761,0.34904513060175524,-1.9019592862597656,0.05717647745782522,0.18481278647931193
ENSMUSG00000022508,Bcl6,58.42564118536588,0.027130044889158492,0.3737545154501718,0.07258787189896951,0.9421340780821381,0.9719839385330968
ENSMUSG00000022510,Trp63,0.7922954810659198,-1.7193627215442082,1.1527766327129811,-1.491496854423398,0.13583109645378952,0.3205442418195205
ENSMUSG00000022512,Cldn1,32.419116443497074,-1.2446140397654049,0.5963493467313739,-2.0870552581087045,0.03688313982541137,0.15274624329932016
ENSMUSG00000022514,Il1rap,12.13300999631007,1.0282639719220779,1.0628827963620542,0.9674293115304277,0.3333294629425284,0.5640673109781323
ENSMUSG00000022515,Anks3,57.598649640276676,0.5758643834325893,0.28369979802051293,2.0298371287206605,0.04237309753015056,0.1601594353185687
ENSMUSG00000022516,Nudt16l1,73.82120028327789,0.15501963782281522,0.4957225406748415,0.31271452295024244,0.7544975608556441,0.8733521507243133
ENSMUSG00000022517,Mgrn1,147.63947493602188,-0.08497036902586895,0.1918456698865089,-0.44291001759974724,0.6578308212725182,0.817265473354733
ENSMUSG00000022518,4930562C15Rik,1.1997647446812933,-1.6954728420167047,1.2175262458411782,-1.3925554769830175,0.16375425455590317,0.3625084454108254
ENSMUSG00000022519,Srl,10.804407660816228,0.6415432455727618,1.1002854859308733,0.5830698066783983,0.5598463084066609,0.7520444779847112
ENSMUSG00000022521,Crebbp,186.0998347215039,-2.1472913627027843,0.278116241904035,-7.720841285651037,1.1556438078514778e-14,1.4685740232716525e-12
ENSMUSG00000022523,Fgf12,414.56160869827613,0.8609450050291095,0.2945580534775836,2.9228364149772905,0.0034685869477733256,0.03322154484017575
ENSMUSG00000022525,Plaat1,10.307795213878467,1.4724092583323938,0.8694905822646167,1.6934159936470565,0.09037631268015855,0.24631155697229085
ENSMUSG00000022526,Zfp251,39.375011559490346,0.4803832097525196,0.4405219974815495,1.0904863150963071,0.27549897829477177,0.50220575988986
ENSMUSG00000022528,Hes1,14.882649191905475,-0.9788494950039115,1.164447710491653,-0.8406126665753172,0.40056496035537736,0.6270175126148944
ENSMUSG00000022529,Zfp263,31.180087489811534,-0.06361166740151744,0.3487953363920263,-0.18237533809804587,0.8552881785769437,0.9282889391577268
ENSMUSG00000022533,Atp13a3,65.33674142849428,0.6508046996777845,0.6670962462756516,0.9755784166245552,0.3292734245584908,0.5605028185686164
ENSMUSG00000022534,Mefv,0.10331604949700188,-5.072793334451649,2.5518969207480713,-1.987851975214028,0.04682806346211558,0.16696421893320093
ENSMUSG00000022536,Glyr1,230.12027012568487,0.8223485132816954,0.3650867113216349,2.2524745157246246,0.024292301409716947,0.12591714644338217
ENSMUSG00000022537,Tmem44,7.4753691643773985,-0.25745394059719207,1.1842064890474748,-0.21740629102976544,0.8278917289141786,0.9139162589996068
ENSMUSG00000022538,Lsg1,55.95038509603473,0.030257901215751264,0.6319635748191583,0.047879185480602764,0.961812527942876,0.9806827308197779
ENSMUSG00000022540,Rogdi,158.21917717175532,-0.5484953999887744,0.21742426052589053,-2.5226964031617825,0.011645889650924359,0.07660048460180051
ENSMUSG00000022544,Eef2kmt,10.979020413044124,-0.16681924423338673,1.1727018931167603,-0.1422520465026463,0.8868809225822819,0.9429160089187653
ENSMUSG00000022545,Ercc4,29.658318663848043,0.6733995642025635,1.1085196287377954,0.6074764458337315,0.5435347694849796,0.7401041055463589
ENSMUSG00000022546,Gpt,6.324754221305932,-2.4764392240654747e-5,1.1307940824361653,-2.1900001623021162e-5,0.9999825263268248,0.9999825263268248
ENSMUSG00000022548,Apod,2060.7240934442207,1.1662723847656165,0.3704380694365223,3.148359958088668,0.0016418937390151496,0.020268787281061303
ENSMUSG00000022550,Adck5,45.603344566812936,-0.9639380009797945,0.5938639729309241,-1.6231629546787072,0.10455457469562529,0.2697882675258185
ENSMUSG00000022551,Cyc1,230.76359886880337,0.06908376884208242,0.3726070308697632,0.18540650905277514,0.8529102034462088,0.9269498650421821
ENSMUSG00000022552,Sharpin,171.86926381216279,-1.3160540126356872,0.56325230389469,-2.3365266391910695,0.01946381087930939,0.10841963873459504
ENSMUSG00000022553,Maf1,104.60794393309806,-0.7092642223636777,0.24134275348153825,-2.93882543449946,0.0032945857779229943,0.032270343214184774
ENSMUSG00000022554,Hgh1,8.39818975287216,-0.4804723875280417,1.1813063631274605,-0.40672970410149206,0.6842065214104169,0.8323235560146867
ENSMUSG00000022555,Dgat1,26.19133333585591,0.40335321165338167,1.119118355640387,0.36042051282643206,0.7185326889639266,0.8513364455530545
ENSMUSG00000022556,Hsf1,71.04566927292382,-0.001115999836389293,0.26222630419764503,-0.004255865329010404,0.996604321011773,0.9983852439635155
ENSMUSG00000022557,Bop1,91.90630689738441,0.4035732073626181,0.5014055130637008,0.8048838651507733,0.42088670004292356,0.6448621047229758
ENSMUSG00000022558,Mroh1,201.3072449196399,-0.08339670636615376,0.23989596950551303,-0.3476369633806508,0.7281128429232894,0.8575659077391274
ENSMUSG00000022559,Fbxl6,30.875005784021894,-0.17709972454528078,0.6738109165045426,-0.26283297021069685,0.7926793221295539,0.8959304646503696
ENSMUSG00000022560,Slc52a2,43.53606816896441,-0.2629814415163287,0.31725590890886857,-0.8289252749327668,0.407146692325187,0.6334949695005291
ENSMUSG00000022561,Gpaa1,97.16518320379939,-0.8352317976498237,0.3265296158250949,-2.557905185841441,0.010530479956999806,0.07158885377760393
ENSMUSG00000022562,Oplah,71.86097970615111,0.05498581750471308,0.5077157750844931,0.10830039207578777,0.9137574116150803,0.9576438412250816
ENSMUSG00000022564,Grina,1283.7476474277373,-0.37217345966406434,0.28917939426662786,-1.28699854499631,0.19809479528011667,0.4082934467561241
ENSMUSG00000022565,Plec,2124.8234610734235,-1.3228270072342863,0.1914999509628241,-6.907714600360847,4.925235711537742e-12,4.3726647460926174e-10
ENSMUSG00000022568,Scrib,68.44651281225981,-0.05508215494270202,0.3701791827514038,-0.14879862917546283,0.8817125323570071,0.9402773566595705
ENSMUSG00000022570,Gfus,64.69825455146747,-0.19430492010809314,0.2388343004065457,-0.813555338480887,0.4158997321192081,0.6403221630886483
ENSMUSG00000022571,Pycr3,28.4731642158743,0.6981570118868726,0.7356499070184499,0.9490343235635902,0.3426031553701127,0.5731079024228771
ENSMUSG00000022574,Naprt,6.177167408482833,-0.20529713911955122,1.1536757031961988,-0.17795047477448483,0.8587618702537833,0.9298272007208503
ENSMUSG00000022575,Gsdmd,11.647784603451587,-0.29197368912615396,0.5764372569441379,-0.5065142573781433,0.6124956834479328,0.7877722810926876
ENSMUSG00000022577,Ly6h,124.90629528102872,-1.366904518106377,0.2732820209272716,-5.001809169400685,5.679479494304225e-7,2.152555941671677e-5
ENSMUSG00000022579,Gpihbp1,10.459247156102728,-1.8606186832031397,0.876216363649576,-2.1234694538839434,0.03371453254171382,0.14952861378046783
ENSMUSG00000022580,Rhpn1,21.956954854868155,-0.148806033388265,0.49504907559026545,-0.30058844814696006,0.7637283413581899,0.8798117632919727
ENSMUSG00000022582,Ly6g,0.4921602995124298,-3.9776249593203445,1.503545767950899,-2.645496428579779,0.008157114809778123,0.060326657758279216
ENSMUSG00000022584,Ly6c2,19.038012905949248,-2.5556004670359185,0.9434599518885061,-2.708753521461532,0.006753649193876422,0.05305503081880375
ENSMUSG00000022586,Ly6i,0.22160637525831556,-4.525482412613329,1.5514464902506873,-2.9169439236554577,0.003534793166477298,0.0336073269123805
ENSMUSG00000022587,Ly6e,181.28512522681694,-1.4435598448728613,0.33274755047036897,-4.3383034460577035,1.4358681702052723e-5,3.872064470638157e-4
ENSMUSG00000022594,Lynx1,744.2179147078875,1.262262217868782,0.5018116288851675,2.5154104552599614,0.011889387524235732,0.07767788872976746
ENSMUSG00000022595,Lypd2,13.031193424599065,-1.933752296252141,0.7004856141294896,-2.7605881651906037,0.005769738241911697,0.047615034226438514
ENSMUSG00000022596,Slurp1,0.23781624023955478,-4.358915896633181,1.5579878768906448,-2.7977855035255406,0.005145427024840101,0.04393116593516781
ENSMUSG00000022601,Zbtb11,38.828918533167204,0.6825461860757481,1.08229462530967,0.6306473026052917,0.5282711625460133,0.7300908381978621
ENSMUSG00000022602,Arc,13.986706322342704,-0.22532722523953821,0.7152902938449756,-0.31501507454870237,0.7527502083085704,0.8723274442521138
ENSMUSG00000022603,Mroh4,0.1470549399933666,-6.066226638820633,2.5385803553004767,-2.3896137958188093,0.016866097981188828,0.09824072589821882
ENSMUSG00000022604,Cep97,32.7951739222298,0.19247159820470797,0.6263430369296478,0.30729422513932536,0.758619430862274,0.8760462758079837
ENSMUSG00000022607,Ptk2,78.14655115350165,0.34858744790567736,0.808230231188149,0.43129721514280905,0.6662522750059028,0.821950696887041
ENSMUSG00000022610,Mapk12,78.84933862816405,0.48202323533785396,0.23363625513202954,2.063135428469606,0.03909976295248491,0.15520961434976807
ENSMUSG00000022614,Lmf2,66.07857906577394,-0.4926974056689341,0.3090023802388229,-1.5944777036608464,0.11082908072876586,0.27970532406664
ENSMUSG00000022615,Tymp,2.351315620895228,0.1328936854936428,0.867839128525125,0.15313170508858356,0.8782944136830197,0.9382790266614809
ENSMUSG00000022617,Chkb,96.99435517498688,-0.15910811223897944,0.3815688678368069,-0.4169839985662257,0.6766901118920459,0.8277219411602142
ENSMUSG00000022619,Mapk8ip2,796.9189744616352,0.13749562281073482,0.2007875194373575,0.6847817194814803,0.49348167255284864,0.7036033240670552
ENSMUSG00000022620,Arsa,89.52872381489797,0.3565531895409105,0.2731025830409077,1.305565057535552,0.1917005096466867,0.4006915726790507
ENSMUSG00000022621,Rabl2,27.419589451360125,0.7074156935396598,1.1135882128588985,0.6352578856088302,0.5252602357492453,0.7278299619311188
ENSMUSG00000022622,Acr,0.919861641613079,-1.4227201964733671,1.1136128353428387,-1.2775716580487921,0.20140049911741395,0.41188912426000623
ENSMUSG00000022623,Shank3,43.78312616598164,0.03855026778471622,0.6212689681564197,0.06205085037340903,0.9505223372448661,0.9755083559277875
ENSMUSG00000022629,Kif21a,1615.2887384928276,0.2628535262403831,0.16317402883457346,1.6108784474940259,0.1072062184084897,0.27404752371132357
ENSMUSG00000022634,Yaf2,72.43930092076636,-0.22081437493215733,0.24761016249628712,-0.8917823594395824,0.3725095987977896,0.6011540612072895
ENSMUSG00000022635,Zcrb1,70.54488862960542,0.42135975840651563,0.4610638575525749,0.9138858999774628,0.3607768033363156,0.5898573315899752
ENSMUSG00000022636,Alcam,268.34960911855353,0.6047777159035194,0.27073528564469446,2.2338341101839716,0.02549399026346849,0.13040769605172792
ENSMUSG00000022637,Cblb,57.55220037121851,-0.01588100324203065,0.32804768770820697,-0.048410654417282595,0.96138896826485,0.980553203062135
ENSMUSG00000022641,Bbx,50.44995617332948,0.8336888851698853,1.0541168975487663,0.7908884556433331,0.4290090856317168,0.652458289739849
ENSMUSG00000022651,Retnlg,2.214480367313276,-2.747766497253928,1.371331499148648,-2.0037215647418587,0.04509989491501496,0.16420922412596178
ENSMUSG00000022652,Morc1,0.7082928273285255,-1.8766184153654188,1.13462190785299,-1.6539592637660998,0.09813578988565813,0.2597480798044011
ENSMUSG00000022656,Nectin3,91.11028372785587,-0.7091681671114094,0.49130861857115843,-1.4434270849427353,0.14890019886120964,0.3401218049427133
ENSMUSG00000022657,Cd96,10.540023042292164,-1.1771926399051238,1.443433490830438,-0.8155503162309611,0.4147573755043289,0.6397055094344491
ENSMUSG00000022658,Tagln3,632.2588416931621,0.5581503688401863,0.2549139298777504,2.1895640191489716,0.028555870880932095,0.1399928889404848
ENSMUSG00000022659,Gcsam,0.2839145963203539,-3.9007521547964803,1.4623209184487893,-2.6675075939789923,0.007641616219639868,0.05756526313772102
ENSMUSG00000022661,Cd200,104.31992210126117,0.5622138257254289,0.6834489314670293,0.8226127803267346,0.41072822852982716,0.6365207195365399
ENSMUSG00000022663,Atg3,96.82251032497126,0.35336579134011065,0.2885764994415354,1.2245134029415354,0.22075861335119154,0.43744493674961443
ENSMUSG00000022664,Slc35a5,111.12414305585811,0.4040814319610744,0.30218968393856516,1.337178115065052,0.18116450375734952,0.3860567126867763
ENSMUSG00000022665,Ccdc80,34.156901900125106,-1.4538304039571768,0.3436810318378822,-4.230173530912126,2.3351110821350832e-5,5.966040048613984e-4
ENSMUSG00000022667,Cd200r1,0.4760580675905513,-4.119550406011475,1.5715324778897748,-2.6213587463003836,0.008758004735249578,0.06332535740701285
ENSMUSG00000022668,Gtpbp8,36.642595950201105,2.0469452215464177,1.0521969371531121,1.9454012355184733,0.05172670617233038,0.17509910350251207
ENSMUSG00000022671,Mzt2,37.16335411439852,-0.2638889783708724,0.4147238555702049,-0.6363004558974568,0.5245806078659521,0.7273870174538373
ENSMUSG00000022672,Prkdc,47.47565615482224,1.4542559201082048,0.4952675279746168,2.9363037913172807,0.003321488669263797,0.0324186775113693
ENSMUSG00000022673,Mcm4,16.805656801322645,1.0560158266365178,1.0921449718436778,0.9669190939494329,0.3335844806392277,0.5641860696823681
ENSMUSG00000022674,Ube2v2,115.04772970583625,0.1009022105012267,0.5393643412062542,0.18707616131160118,0.8516009186981427,0.9263035894963909
ENSMUSG00000022676,Snai2,1.3225543656488992,-1.7276999976619916,1.1656491998851415,-1.4821783413330807,0.1382928479398214,0.3239551617462587
ENSMUSG00000022677,Cep20,51.22142919599227,0.7518009708494315,1.0454178949034487,0.7191391830143345,0.47205516696120375,0.6870400936617026
ENSMUSG00000022678,Nde1,26.38451957342489,0.5355178132760017,0.4299418034474737,1.245558838386894,0.21292640173048932,0.427193068707657
ENSMUSG00000022679,Mpv17l,75.42452525877498,-0.9028086061768065,0.5776655327679878,-1.562856973395725,0.11808623989381502,0.2915122857104426
ENSMUSG00000022680,Pdxdc1,218.60226338996972,0.6775969132126558,0.17656175937722898,3.8377331286383005,1.241753265385252e-4,0.002522822229768595
ENSMUSG00000022681,Ntan1,90.51437322923742,0.3079046552358802,0.47454663248842716,0.6488396169229778,0.5164420475066667,0.721089905023593
ENSMUSG00000022682,Rrn3,128.5212240749142,0.05445087429300217,0.41752051735261997,0.13041484676791412,0.896238220883917,0.9480202235267938
ENSMUSG00000022684,Bfar,76.64856997141416,0.35924015981176627,0.30072359878992594,1.194585863089241,0.23224887529567972,0.45187780269927963
ENSMUSG00000022685,Parn,42.912918724168456,0.7119965338454104,0.42024573356569667,1.6942385775205129,0.09021995695284368,0.24604651469584393
ENSMUSG00000022686,B3gnt5,8.448628195750448,0.09136975295268163,1.142508049996212,0.07997296207495831,0.936258760214506,0.9685816104809576
ENSMUSG00000022687,Boc,40.54913322099326,0.3872472920708444,0.5034974940558069,0.7691146364035776,0.4418252600735965,0.6618342295800128
ENSMUSG00000022696,Sidt1,0.8320276589194568,-1.6982909871754561,1.1964446466507859,-1.4194480220455594,0.1557684404204716,0.35016831854494507
ENSMUSG00000022698,Naa50,49.63127369639546,0.7067144637924954,1.0497700472260987,0.6732088286000446,0.5008144453035384,0.709563161119048
ENSMUSG00000022701,Ccdc191,7.577842768223369,0.6928606547794344,1.0152970815999292,0.6824215959407745,0.49497240395871084,0.7051398336876623
ENSMUSG00000022702,Hira,47.57805006916372,0.25620072770361463,0.6135331429544182,0.4175825391761253,0.6762523652293886,0.8274014553261129
ENSMUSG00000022704,Qtrt2,9.78535935300988,-1.7917674776614942,1.4713885844594832,-1.2177391455838313,0.22332311621175144,0.44081942624417086
ENSMUSG00000022705,Drd3,0.22031999541336264,-3.8305490914173146,1.9033287602944697,-2.012552519210963,0.04416172629956226,0.16277468141087945
ENSMUSG00000022706,Mrpl40,54.69653649456924,0.05684730768041843,0.32720774392338176,0.17373460358483958,0.8620740413293102,0.9312720670432454
ENSMUSG00000022707,Gbe1,41.43302565658352,0.6276377258625122,0.6153134438300476,1.0200292747640154,0.30771457698888727,0.5381268681772743
ENSMUSG00000022708,Zbtb20,297.1130048478539,-0.8588784650132749,0.41853569452893274,-2.0521032644060466,0.04015962777171945,0.15647779992930147
ENSMUSG00000022710,Usp7,217.40668345340353,0.7304236070280565,0.4494742569597304,1.6250621603307909,0.10414931459138499,0.2693204473614241
ENSMUSG00000022711,Pmm2,39.62992221894606,0.2850229208526388,0.6767858155980421,0.4211419835990182,0.6736514059493159,0.8257083140411617
ENSMUSG00000022715,Tmem114,0.7649917083810114,-2.7172002100822166,1.3614202304722827,-1.9958570831135716,0.045949481287977594,0.16550348083198094
ENSMUSG00000022718,Dgcr8,35.808731366061195,0.8717589410120293,1.0958224501438607,0.7955293678255851,0.42630563474352134,0.649943579708864
ENSMUSG00000022721,Trmt2a,40.15038842649656,0.9662193148992333,1.0880596706026604,0.8880205203856683,0.37452971328409446,0.6032376073865648
ENSMUSG00000022722,Arl6,31.47794720052358,1.3171726838530642,1.098134123319335,1.1994643057549659,0.23034745602232923,0.4495116017875386
ENSMUSG00000022723,Crybg3,22.093060046418703,1.2210168950914182,1.1018137242880117,1.1081881339610606,0.267780574360233,0.4940650699645104
ENSMUSG00000022724,Riox2,36.43063121951663,-0.7293429096557988,0.7200178835030917,-1.0129511035300098,0.3110835169339167,0.5416313082964218
ENSMUSG00000022742,Cpox,91.74126145081571,-0.26839660494470097,0.29681156750725235,-0.9042659866622041,0.36585437788444264,0.5948575572175295
ENSMUSG00000022744,Cldnd1,101.56279441679995,0.22484545236332645,0.2863962981990744,0.7850850509493531,0.43240370389977256,0.6551674080953045
ENSMUSG00000022747,St3gal6,51.12051962171891,0.04602729308294172,0.3197284028020103,0.14395747352931862,0.8855340509722627,0.942351953676961
ENSMUSG00000022748,Cmss1,10.492617395066427,1.2310744213424465,0.9575633605487528,1.2856323373076348,0.19857140552550206,0.40868252753597295
ENSMUSG00000022749,Tbc1d23,69.16928461910965,0.5327538531688958,0.43378432098564557,1.2281537791831005,0.2193892458891441,0.4355749114492626
ENSMUSG00000022750,Klhl22,103.62594612468703,0.04823567264999996,0.21413719989761826,0.22525592317944781,0.8217801867151965,0.9109870677352674
ENSMUSG00000022751,Nit2,24.686001021353242,0.07550951433385125,0.7134070019093782,0.10584352849321065,0.9157064999962768,0.9578825719264333
ENSMUSG00000022752,Tomm70a,419.45420795933774,0.4392736989167984,0.3556312645010968,1.2351942665475175,0.21675821258180067,0.43220489459829253
ENSMUSG00000022753,Tmem30c,5.511835134311163,-3.06159548260657,1.2619800392302145,-2.4260252836281695,0.015265206745590103,0.09188898289613262
ENSMUSG00000022754,Tmem45a,1.4151427866562902,-2.1183035501139345,1.2414283460626205,-1.7063437908699746,0.08794408932948311,0.2424354074625181
ENSMUSG00000022756,Slc7a4,42.61249960048369,-0.23449725828280804,0.3834328267921433,-0.6115732454225357,0.540820143948508,0.7385638793152531
ENSMUSG00000022757,Tfg,180.91045580370866,0.5004668356881662,0.19323143630264922,2.589986625697429,0.009597966077884679,0.06734509363129261
ENSMUSG00000022758,P2rx6,36.08720743140441,1.3955553203230715,1.0925239567444192,1.2773681636068164,0.20147229898660937,0.41199262822850713
ENSMUSG00000022759,Lrrc74b,0.6989790394230104,-2.3993666081254927,1.2131623349553216,-1.9777786854995434,0.04795367903584483,0.16887140409271248
ENSMUSG00000022760,Thap7,58.00200608964441,-0.9331780082144171,0.2622276169482188,-3.5586564797203977,3.727566860715937e-4,0.006237098319526674
ENSMUSG00000022761,Lztr1,440.15170521264434,0.2252398691740313,0.1571248043753496,1.4335093053542594,0.15171234156141597,0.34459615151619283
ENSMUSG00000022762,Ncam2,40.219116801879515,-0.3126738988469248,0.3845326222151825,-0.8131271075148316,0.41614518607149925,0.6403221630886483
ENSMUSG00000022763,Aifm3,62.52048409851221,0.062175128618502135,0.47552118160955764,0.1307515438282896,0.8959718562291135,0.9478074849354025
ENSMUSG00000022765,Snap29,50.73309471984769,0.2732359948253792,0.6331913103126352,0.4315220224523773,0.6660888433086236,0.821950696887041
ENSMUSG00000022766,Serpind1,16.52316849130172,1.228662918330431,1.1022498087812893,1.1146864427120302,0.2649848126673783,0.49081639636961377
ENSMUSG00000022768,Ccdc116,1.121100481800458,-0.9065223827128379,0.9904347113552144,-0.9152772740289372,0.36004608654476916,0.5889102431807813
ENSMUSG00000022769,Sdf2l1,35.74177264735608,-1.3008450731391201,0.7065947561416221,-1.8410058408052958,0.06562070277492867,0.2008284785224206
ENSMUSG00000022770,Dlg1,44.40225386797478,0.19487784699714508,0.6018431093020545,0.3238017416584549,0.7460881375264868,0.8683527121632351
ENSMUSG00000022771,Ppil2,149.5760871789952,0.20760630241424008,0.18668932273247887,1.1120416496005758,0.2661202430957224,0.49188857177584666
ENSMUSG00000022772,Senp5,146.73905997325426,0.7577317124518904,0.38298071367486713,1.9785114116612397,0.04787104250520546,0.16882227262769042
ENSMUSG00000022773,Ypel1,11.483722537460807,0.17758794970726605,1.1463609941446502,0.1549145082695108,0.876888715782666,0.9376015893622073
ENSMUSG00000022774,Ncbp2,63.09018150271274,1.1365546726545432,1.0347734935787618,1.0983608294060292,0.2720469596014988,0.49890671906545375
ENSMUSG00000022779,Top3b,49.28776977343695,0.6017199276431923,0.5364764912577734,1.121614716485442,0.26202629168311614,0.4871929988710746
ENSMUSG00000022780,Meltf,0.32832022950962325,-3.1610330707520884,1.6935131602451814,-1.8665535910535493,0.061963953606035474,0.1933563658385545
ENSMUSG00000022781,Pak2,70.3726268643462,0.23591649628538955,0.6150350012917377,0.3835822283120504,0.7012881139989329,0.8418522247504391
ENSMUSG00000022783,Spag6l,0.0692835946200615,-5.675143994581285,2.745741780861132,-2.066889186062289,0.03874459695055203,0.15468274757610556
ENSMUSG00000022787,Wdr53,13.937985393397938,1.060994715572143,1.0716330705142096,0.9900727634908076,0.32213855491255067,0.5530192952144556
ENSMUSG00000022788,Fgd4,60.92398900151903,-0.2798093527220131,0.29824111580598744,-0.9381984504914319,0.34814243454185484,0.5784074505632288
ENSMUSG00000022789,Dnm1l,456.4922828099179,0.7624588568615924,0.21635952081251655,3.5240365388047374,4.250256343964967e-4,0.006932695813398561
ENSMUSG00000022790,Igsf11,38.98802217836885,-0.44233233461427246,0.6656939765315132,-0.6644679841012997,0.5063908335026814,0.7134606504197561
ENSMUSG00000022791,Tnk2,377.59751944254623,-0.4310139906357117,0.2157522943619103,-1.9977261048854205,0.0457463624526377,0.16524913468502284
ENSMUSG00000022792,Yars2,43.323070955802876,-0.5941360779326492,0.6957033710778169,-0.8540077605376344,0.39310068945410204,0.62022466011684
ENSMUSG00000022793,B4galt4,25.599008153529308,0.08315637607824328,0.3643616306104139,0.22822484337588364,0.8194714488079023,0.9097108353089837
ENSMUSG00000022797,Tfrc,251.09449586563903,0.3284824775887092,0.2516620369783928,1.3052523993394842,0.1918069168467713,0.40074165960152314
ENSMUSG00000022799,Arhgap31,162.92412787106227,-5.848754781963209e-4,0.33162773984702343,-0.0017636506477597986,0.9985928111070042,0.9992609380521607
