ensembl_gene_id,gene_symbol,SRR28352555,SRR28352556,SRR28352557,SRR28352561,SRR8327813,SRR8327814,SRR8327817,SRR8327818
ENSMUSG00000038622,Med30,38.030893999999996,34.184368,41.121096,35.123007,194.998165,0,460.020665,52.59975
ENSMUSG00000038623,Tm6sf1,41.118553,38.974387,43.189772,32.045375,0,0,10.068772,11.597122
ENSMUSG00000038624,Nepn,0,0,0.069716,0.044983,0,0,0,0
ENSMUSG00000038628,Polr3k,19.215797,19.193114,22.911782,19.9158,0,0,0,14.593934
ENSMUSG00000038630,Zkscan16,1.363106,1.50563,2.045961,1.439468,0,0,0,0.157165
ENSMUSG00000038633,Degs1,207.535352,229.069292,247.69641199999998,223.502541,75.04935,106.344107,103.355293,95.54093099999999
ENSMUSG00000038637,Lrrc56,4.1981269999999995,5.5297019999999995,5.577859999999999,4.585128,0,0,0,4.84147
ENSMUSG00000038641,Akr1d1,0.080961,0.036003,0.028188,0.100716,0,0,0,0.271249
ENSMUSG00000038642,Ctss,53.536956999999994,24.247985,26.939299,22.350253000000002,0,0,0,28.94674
ENSMUSG00000038644,Pold1,7.729773,6.2024680000000005,5.602737,6.160831,0,31.461948,0,17.491766
ENSMUSG00000038646,Ramac,81.40997,82.569129,77.045168,88.23218899999999,0,0,34.874485,60.679232
ENSMUSG00000038648,Creb3l2,7.328724,7.236191,8.50636,7.530096,0,0,5.824325,11.033838
ENSMUSG00000038650,Rnh1,97.957635,96.291906,94.452239,92.860369,47.986747,65.519618,127.356362,84.233167
ENSMUSG00000038651,Sycp2l,0.049712,0.018423,0.050124,0,0,0,0,0
ENSMUSG00000038656,Cyp3a16,0,0,0,0,0,0,0,0.270153
ENSMUSG00000038658,Ric1,8.783773,8.569463,11.459586999999999,9.018286,0,0,8.314206,5.144360000000001
ENSMUSG00000038663,Fsd2,0.601898,0.368862,0.422771,0.405028,0,0,0,0.214097
ENSMUSG00000038664,Herc1,53.28431799999999,55.23450599999999,64.266123,50.568656000000004,29.9762,25.225269,16.886903,46.891591999999996
ENSMUSG00000038665,Dgki,36.885905,30.763286,53.569307,32.794993,18.989408,42.365978,49.731574,15.987654
ENSMUSG00000038668,Lpar1,47.95150499999999,48.6555,45.758704,46.654607999999996,0,9.324889,6.041875,52.664609
ENSMUSG00000038670,Mybpc2,1.119833,0.198695,0.288346,0.558528,0,0,0,3.861428
ENSMUSG00000038671,Arfrp1,33.992435,36.129065,35.814844,36.329917,0,0,120.786278,26.675203000000003
ENSMUSG00000038676,Ucn,5.494311,5.7187,6.466799,5.114247,135.480653,0,78.330291,11.01885
ENSMUSG00000038677,Scube3,0.49724499999999994,0.50038,0.496121,0.564438,0,0,0,0.478268
ENSMUSG00000038679,Trps1,1.077081,1.056482,1.099327,1.043347,10.405516,0,6.225248,1.695976
ENSMUSG00000038683,Pak1ip1,124.085245,124.953171,122.604848,127.10001100000001,410.53200100000004,339.671084,479.012129,74.340851
ENSMUSG00000038685,Rtel1,30.089743000000006,27.148041999999997,32.310812999999996,26.805818000000002,0,0,0,17.419901
ENSMUSG00000038690,Atp5mf,550.1796519999999,567.3383789999999,501.66859100000005,525.5796509999999,116.326492,211.771453,83.951921,531.7589909999999
ENSMUSG00000038691,Mbd3l1,0,0,0,0,0,0,0,0
ENSMUSG00000038692,Hoxb4,3.745791,3.609464,3.738569,3.37803,0,13.258575,0,4.66121
ENSMUSG00000038695,Josd2,108.28990499999999,103.33707500000003,94.741735,93.39850200000001,277.004588,0,124.02144200000001,114.07256299999999
ENSMUSG00000038696,Mapkap1,58.581275,59.401380999999994,59.166793,57.864384,0,69.63007,15.543667,26.928628000000003
ENSMUSG00000038697,Taf5l,11.86308,10.811874,12.911323,11.467077,0,11.535259,0,5.106729
ENSMUSG00000038700,Hoxb5,11.804326999999999,11.413352,12.046994999999999,12.923923,20.507406,18.666785,12.094768,8.26143
ENSMUSG00000038702,Dsel,7.090325999999999,6.963669,8.258768,5.938942999999999,0,0,53.483586,5.021858
ENSMUSG00000038704,Aspdh,2.3474,0.818287,1.760752,0.536435,0,0,0,2.104352
ENSMUSG00000038705,Gmeb2,9.934835000000001,8.972683,9.324207000000001,8.631839,0,0,0,5.683468
ENSMUSG00000038708,Golga4,52.69929199999999,53.56899599999999,58.72382799999999,48.58369799999999,0,4.18749,19.982329999999997,36.039382
ENSMUSG00000038709,Txndc8,0,0.107681,0,0.332787,0,0,0,0
ENSMUSG00000038712,Mindy1,81.059416,75.38761600000001,76.19912299999999,80.80148700000001,0,59.897832,31.738445000000002,61.122381000000004
ENSMUSG00000038717,Atp5mg,615.64956,595.594741,573.9149500000001,655.0033480000001,1262.182006,4345.568605,4660.463213,1724.006269
ENSMUSG00000038718,Pbx3,10.146913000000001,10.103396000000002,10.910968999999998,10.952983,0,0,0,7.962708
ENSMUSG00000038721,Hoxb7,13.73053,14.28571,13.895666,13.224845,32.406035,29.497465,0,10.754228
ENSMUSG00000038722,Bud31,109.606082,111.915621,104.658483,112.19585600000002,123.381412,134.975212,283.648182,116.073558
ENSMUSG00000038725,Pkhd1l1,0.157497,0.044221,0.064867,0.050162,0,0,25.345088,0.032009
ENSMUSG00000038729,Pakap,24.633102,25.523397000000003,25.892383,27.254274000000002,7.278397,0,86.32441,16.548131
ENSMUSG00000038732,Mboat1,9.550621,8.08532,12.655662000000001,10.414850000000001,0,0,0,3.614254
ENSMUSG00000038733,Wdr26,40.305122,36.33486499999999,43.558042,38.810615999999996,9.929266,9.038075,3.20798,47.219909
ENSMUSG00000038736,Nudcd1,11.469407,12.585315000000001,10.830845,11.102282999999998,0,0,8.466338,11.730313
ENSMUSG00000038738,Shank1,6.229883,6.379994,6.139556,5.759170999999999,5.417486,4.931245,2.077683,6.388908
ENSMUSG00000038740,Mvb12b,34.815188,31.607385999999998,36.685558,33.96949600000001,0,0,67.933506,15.10096
ENSMUSG00000038742,Angptl6,6.909237,8.650227,7.866343,7.046827,0,0,0,10.20579
ENSMUSG00000038745,Nlrp6,0.101012,0.086946,0.113194,0.03534,0,0,0,0
ENSMUSG00000038750,Omt2b,0,0,0,0,0,0,0,0
ENSMUSG00000038751,Ptk6,0.146028,0.063968,0.097703,0.114741,0,0,0,0
ENSMUSG00000038754,Elovl3,0,0,0,0.026451,0,0,0,0
ENSMUSG00000038756,Ttll6,3.750135,2.834574,4.411331,3.5551959999999996,0,0,0,0.947136
ENSMUSG00000038759,Nup205,8.059305,7.938881,8.501396,7.402469,0,0,4.672591,5.000862999999999
ENSMUSG00000038760,Trhr,0.049324,0.06854,0.120249,0.079357,0,0,0,0
ENSMUSG00000038762,Abcf1,48.71984100000001,44.28314,46.317364999999995,46.746083000000006,0,171.473744,6.834728,85.68936099999999
ENSMUSG00000038763,Alpk3,0.059933,0.051518,0.120229,0.115546,0,5.018281,0,0
ENSMUSG00000038764,Ptpn3,35.449514,39.214605,39.663255,37.823291999999995,5.513104,0,3.251494,18.168701
ENSMUSG00000038765,Lmx1b,0.269701,0.57989,0.404082,0.336426,0,6.622139,0,0.689803
ENSMUSG00000038766,Gabpb2,5.099094000000001,5.571992,6.19532,5.056345000000001,0,204.712404,0,3.417307
ENSMUSG00000038768,Degs1l,0.023655,0.052605,0.047685,0.04358,0,0,0,0
ENSMUSG00000038770,Kpna7,0,0,0,0,0,0,0,0
ENSMUSG00000038773,Kdm3b,11.821596000000001,10.615486999999998,12.615905,10.784723,0,0,3.635281,11.546039999999998
ENSMUSG00000038774,Ascc3,11.243177,12.646682,10.781721999999998,11.889635,0,0,0,6.015256999999999
ENSMUSG00000038775,Vill,2.7745279999999997,4.00481,4.724869,3.468116,0,0,14.26229,1.654241
ENSMUSG00000038776,Ephx1,120.383705,127.236238,122.050734,112.45102,23.281355,124.420683,13.730776,63.446509
ENSMUSG00000038777,Sema6c,43.71931899999999,34.57717100000001,56.29258,50.338576,0,0,0,12.300780999999999
ENSMUSG00000038780,Smurf1,16.00844,15.241832,17.554071,16.454115,56.354749,0,0,9.197828
ENSMUSG00000038781,Stap2,1.975188,1.318157,1.7890570000000001,1.671864,0,0,0,1.2703
ENSMUSG00000038782,1700028J19Rik,1.4994399999999999,0.963642,1.256603,1.1232929999999999,0,0,0,2.8173510000000004
ENSMUSG00000038784,Cnot4,18.104491,17.827003,18.610297,16.36001,0,8.319388,13.479603,12.217766999999998
ENSMUSG00000038791,Scgb3a2,0,0,0,0,0,0,0,0
ENSMUSG00000038793,Lefty1,1.5853869999999999,1.392737,2.383276,2.146652,0,0,0,1.459222
ENSMUSG00000038797,Zscan2,4.910696,3.7133950000000002,5.463742,3.9335639999999996,0,0,0,4.410991
ENSMUSG00000038801,Scgb1c1,0.278145,0.309839,0.139342,0,0,0,0,0
ENSMUSG00000038803,Ost4,177.270942,176.97999,167.61504299999999,166.318896,37.734545,94.192824,0,76.727747
ENSMUSG00000038805,Six3,0.106265,0.075699,0.06109,0.146087,0,0,0,0
ENSMUSG00000038806,Sde2,8.343559,8.195353,11.595924,8.836318,11.385313,0,6.71478,7.487906
ENSMUSG00000038807,Rap1gap2,69.48559,65.002958,66.677884,65.853993,22.005664,25.221241,19.467606,40.038456999999994
ENSMUSG00000038811,Gngt2,5.925172000000001,3.388807,2.771916,3.5767569999999997,0,0,0,5.343985
ENSMUSG00000038812,Trmt112,69.49108700000001,67.63825,55.572226,64.68534199999999,45.897528,124.965838,217.876375,125.64683399999998
ENSMUSG00000038816,Ctnnal1,55.358791,53.63801400000001,79.637802,62.842712,0,0,5.827737,21.85517
ENSMUSG00000038822,Hace1,16.859117,16.924386,17.866289,19.492955,91.174818,0,5.628259,11.905808
ENSMUSG00000038827,Abitram,6.155323,5.679322,7.159241,5.824262,0,0,0,2.560337
ENSMUSG00000038828,Tmem214,40.715165999999996,39.446379,44.146881,42.164859,0,45.514122,22.764181,20.741209
ENSMUSG00000038831,Ralgps1,10.49693,9.395322,11.738663,8.758471,0,0,0,5.8565879999999995
ENSMUSG00000038836,Agbl3,10.363230999999999,9.407771,10.130825999999999,9.875683,0,0,0,2.158047
ENSMUSG00000038838,Vars2,15.126094,14.274425,16.690934,14.0748,0,65.61295,4.765484,9.182826
ENSMUSG00000038840,Birc7,0,0,0,0,0,0,0,0
ENSMUSG00000038843,Gcnt1,0.493086,0.588515,0.8032,0.691193,0,0,0,0.826682
ENSMUSG00000038844,Kif16b,14.494833,14.699245,16.110455,14.548037,0,7.186253,4.656189,11.020669
ENSMUSG00000038845,Phb1,119.181186,144.06956900000003,125.632922,117.674458,71.170217,0,0,88.544701
ENSMUSG00000038848,Ythdf1,29.788466,29.950829,29.938019,32.551247,22.995694,31.397608,33.90575,17.443025
ENSMUSG00000038855,Itpkb,48.72941,43.437515999999995,50.711775,51.209076,28.182692,30.78382,6.648586,26.473879
ENSMUSG00000038859,Baiap2l1,19.806297,21.872457,17.169867,18.901331,11.25615,0,0,12.006812
ENSMUSG00000038860,Garnl3,85.02923300000002,82.555846,80.30603299999999,76.21126100000001,115.135436,0,17.935,28.922507000000003
ENSMUSG00000038861,Pi4kb,29.136160000000004,29.159453,29.483007000000004,33.659743000000006,0,11.609399,22.566231,21.253761
ENSMUSG00000038866,Zcchc2,5.708530999999999,5.246647,5.883364,5.0840700000000005,0,5.536758,3.587431,3.118253
ENSMUSG00000038871,Bpgm,19.44653,18.245821,21.460219000000002,17.155199999999997,34.248409,0,0,19.642612
ENSMUSG00000038872,Zfhx3,3.307822,3.6901240000000004,5.088875,5.240501,6.818744,65.737104,42.025297,15.274493
ENSMUSG00000038876,Rnf146,49.933308999999994,52.565744,51.91214800000001,51.433989000000004,39.734609,77.804546,23.434504,19.092691000000002
ENSMUSG00000038879,Nipal2,14.142091,14.654541,15.77055,13.925027000000002,118.367308,0,4.87525,6.136777
ENSMUSG00000038880,Mrps34,70.611991,75.29843000000001,65.938242,68.114788,0,94.628231,61.312462,36.629469
ENSMUSG00000038883,Prl3a1,0,0,0,0,0,0,0,0
ENSMUSG00000038884,Shfl,39.08292,39.995993999999996,38.007003999999995,35.986257,0,59.624972,0,18.590668
ENSMUSG00000038886,Man2a2,58.13747000000001,54.302313,59.737283,56.604258,12.236011,4.871012,9.446931,30.438074000000007
ENSMUSG00000038888,Ctu1,3.862651,3.371028,3.813463,4.056999,0,0,0,2.156369
ENSMUSG00000038891,Prl3b1,0,0,0,0,0,0,0,0
ENSMUSG00000038893,Fam117a,6.682958,5.087205,6.9801020000000005,5.140247,0,0,0,13.111373
ENSMUSG00000038894,Irs2,15.626067,14.808437,15.598288,17.51386,0,55.619211,16.380614,16.195851
ENSMUSG00000038895,Zfp653,9.431706,9.000362,8.620204,9.347745,0,11.745717,0,7.32635
ENSMUSG00000038900,Rpl12,175.67148,164.430395,172.19413399999996,168.89373800000004,191.005754,259.961626,173.495105,336.117099
ENSMUSG00000038902,Pogz,12.776966,15.130243000000002,14.056650000000001,12.536385,0,0,3.235631,7.353221
ENSMUSG00000038903,Ccdc68,24.012985000000004,23.307822,26.850134,28.737574,34.248409,0,20.198877,9.934821
ENSMUSG00000038909,Kat7,72.539087,71.081483,68.691826,71.89575800000001,42.244890999999996,0,0,40.205220000000004
ENSMUSG00000038910,Plcl2,4.780294,4.679782,5.51163,5.293333,8.572982,7.803522,0,3.206199
ENSMUSG00000038914,Dido1,14.614633000000001,14.793116999999999,16.586579999999998,13.503098,0,0,4.696304,9.738109
ENSMUSG00000038916,Mtcl3,91.57703800000002,92.554197,107.557376,77.67055500000001,302.08904,95.585558,87.738053,60.807475
ENSMUSG00000038925,E330034G19Rik,0,0,0,0,0,0,0,0
ENSMUSG00000038930,Rccd1,4.84327,5.511283000000001,7.275169,6.187423,0,0,0,2.226991
ENSMUSG00000038932,Tcfl5,0.5851609999999999,0.699275,0.444403,0.46892999999999996,0,0,0,0.607332
ENSMUSG00000038936,Sccpdh,76.23183400000002,77.08493100000001,71.53005399999999,79.37408599999999,39.734609,58.750371,38.066123,43.793684
ENSMUSG00000038943,Prc1,6.982843,4.796990999999999,7.527204,5.923033,0,0,0,3.045996
